OUTLETSKYREFNUMBER,VIEWINGCARDNUMBER,ADDPRODUCT,REMOVEPRODUCT,OVERRIDEPRICE
100011700599,000458063625,FR_PPVMM_O,,
100011700599,000495234239,FR_PPVMM_O,,
186367300086,000740567532,FR_PPVMM_O,,
186367300086,000740567540,FR_PPVMM_O,,
186367300182,000385926340,FR_PPVMM_O,,
186367300182,000740594007,FR_PPVMM_O,,
186367300182,000740594015,FR_PPVMM_O,,
186367300198,000590003539,FR_PPVMM_O,,
186367300209,000382343507,FR_PPVMM_O,,
186367300209,000561604554,FR_PPVMM_O,,
186367300219,000454239542,FR_PPVMM_O,,
186367300219,000458111432,FR_PPVMM_O,,
186367300232,000385813001,FR_PPVMM_O,,
186367300232,000454237439,FR_PPVMM_O,,
186367300232,000521825893,FR_PPVMM_O,,
186367300280,000454769209,FR_PPVMM_O,,
186367300280,000532994209,FR_PPVMM_O,,
186367300280,000750302598,FR_PPVMM_O,,
186367300288,000458084647,FR_PPVMM_O,,
186367300288,000526897822,FR_PPVMM_O,,
186367300288,000526909742,FR_PPVMM_O,,
186367300288,000591971437,FR_PPVMM_O,,
186367300307,000554112599,FR_PPVMM_O,,
186367300307,000554112607,FR_PPVMM_O,,
186367300308,000460717440,FR_PPVMM_O,,
186367300308,000587239211,FR_PPVMM_O,,
186367300313,000454238866,FR_PPVMM_O,,
186367300313,000584470017,FR_PPVMM_O,,
186367300313,000729751628,FR_PPVMM_O,,
186367300318,000521816884,FR_PPVMM_O,,
186367300318,000701374076,FR_PPVMM_O,,
186367300318,000736067265,FR_PPVMM_O,,
186367300345,000564731156,FR_PPVMM_O,,
186367300345,000564731164,FR_PPVMM_O,,
186367300350,000740596754,FR_PPVMM_O,,
186367300350,000740596762,FR_PPVMM_O,,
186367300354,000590003661,FR_PPVMM_O,,
186367300354,000590003687,FR_PPVMM_O,,
186367300369,000385811237,FR_PPVMM_O,,
186367300369,000454237470,FR_PPVMM_O,,
186367300369,000533011896,FR_PPVMM_O,,
186367300443,000385968847,FR_PPVMM_O,,
186367300443,000454239203,FR_PPVMM_O,,
186367300443,000533011870,FR_PPVMM_O,,
186367300443,000750923575,FR_PPVMM_O,,
186367300488,000382357465,FR_PPVMM_O,,
186367300488,000499329597,FR_PPVMM_O,,
186367300488,000540637659,FR_PPVMM_O,,
186367300505,000385809074,FR_PPVMM_O,,
186367300505,000454239013,FR_PPVMM_O,,
186367300505,000711067454,FR_PPVMM_O,,
186367300505,000736330283,FR_PPVMM_O,,
186367300512,000454238957,FR_PPVMM_O,,
186367300512,000457647204,FR_PPVMM_O,,
186367300513,000385802707,FR_PPVMM_O,,
186367300513,000521826099,FR_PPVMM_O,,
186367300513,000713325272,FR_PPVMM_O,,
186367300529,000385812789,FR_PPVMM_O,,
186367300529,000454406273,FR_PPVMM_O,,
186367300529,000533011904,FR_PPVMM_O,,
186367300536,000454215617,FR_PPVMM_O,,
186367300536,000563871193,FR_PPVMM_O,,
186367300536,000563874015,FR_PPVMM_O,,
186367300538,000516288149,FR_PPVMM_O,,
186367300538,000516288156,FR_PPVMM_O,,
186367300538,000521812511,FR_PPVMM_O,,
186367300616,000385978861,FR_PPVMM_O,,
186367300616,000460715436,FR_PPVMM_O,,
186367300622,000386091342,FR_PPVMM_O,,
186367300622,000502090079,FR_PPVMM_O,,
186367300639,000385826482,FR_PPVMM_O,,
186367300639,000454229188,FR_PPVMM_O,,
186367300639,000549487395,FR_PPVMM_O,,
186367300684,000593490238,FR_PPVMM_O,,
186367300684,000593490253,FR_PPVMM_O,,
186367300733,000454239062,FR_PPVMM_O,,
186367300733,000458046018,FR_PPVMM_O,,
186367300733,000590049177,FR_PPVMM_O,,
186367300744,000613672641,FR_PPVMM_O,,
186367300744,000613672674,FR_PPVMM_O,,
186367300744,000613672732,FR_PPVMM_O,,
186367300778,000613858372,FR_PPVMM_O,,
186367300778,000619969538,FR_PPVMM_O,,
186367300786,000554061234,FR_PPVMM_O,,
186367300786,000554451070,FR_PPVMM_O,,
186367300789,000457633675,FR_PPVMM_O,,
186367300864,000590045423,FR_PPVMM_O,,
186367300864,000590045431,FR_PPVMM_O,,
186367300864,000750303406,FR_PPVMM_O,,
186367300903,000564735579,FR_PPVMM_O,,
186367300903,000564735587,FR_PPVMM_O,,
186367300903,000750303653,FR_PPVMM_O,,
186367300915,000564716967,FR_PPVMM_O,,
186367300915,000564716975,FR_PPVMM_O,,
186367300915,000746795954,FR_PPVMM_O,,
186367300915,000750306193,FR_PPVMM_O,,
186367300968,000427016787,FR_PPVMM_O,,
186367300968,000427022611,FR_PPVMM_O,,
186367300968,000750297293,FR_PPVMM_O,,
186367300971,000385811047,FR_PPVMM_O,,
186367300971,000385811096,FR_PPVMM_O,,
186367300971,000516295870,FR_PPVMM_O,,
186367300971,000746798479,FR_PPVMM_O,,
186367300984,000457613800,FR_PPVMM_O,,
186367300984,000457613826,FR_PPVMM_O,,
186367300994,000386082051,FR_PPVMM_O,,
186367300994,000386082077,FR_PPVMM_O,,
186367300996,000495243891,FR_PPVMM_O,,
186367300996,000495243925,FR_PPVMM_O,,
186367301023,000570284133,FR_PPVMM_O,,
186367301023,000570307108,FR_PPVMM_O,,
186367301033,000382345833,FR_PPVMM_O,,
186367301033,000742458086,FR_PPVMM_O,,
186367301038,000384455507,FR_PPVMM_O,,
186367301038,000384455564,FR_PPVMM_O,,
186367301040,000458096187,FR_PPVMM_O,,
186367301040,000458096211,FR_PPVMM_O,,
186367301040,000593504434,FR_PPVMM_O,,
186367301040,000701347155,FR_PPVMM_O,,
186367301042,000457620128,FR_PPVMM_O,,
186367301042,000457620169,FR_PPVMM_O,,
186367301042,000518630660,FR_PPVMM_O,,
186367301045,000457642635,FR_PPVMM_O,,
186367301045,000540644051,FR_PPVMM_O,,
186367301045,000723150298,FR_PPVMM_O,,
186367301070,000558385779,FR_PPVMM_O,,
186367301070,000561598848,FR_PPVMM_O,,
186367301118,000458043403,FR_PPVMM_O,,
186367301118,000458043411,FR_PPVMM_O,,
186367301126,000385812086,FR_PPVMM_O,,
186367301126,000542426697,FR_PPVMM_O,,
186367301135,000458068848,FR_PPVMM_O,,
186367301135,000460727795,FR_PPVMM_O,,
186367301143,000458108321,FR_PPVMM_O,,
186367301143,000458108446,FR_PPVMM_O,,
186367301143,000516296225,FR_PPVMM_O,,
186367301143,000750298044,FR_PPVMM_O,,
186367301150,000386074165,FR_PPVMM_O,,
186367301150,000516301603,FR_PPVMM_O,,
186367301150,000605080084,FR_PPVMM_O,,
186367301160,000458077963,FR_PPVMM_O,,
186367301160,000458078003,FR_PPVMM_O,,
186367301160,000516295227,FR_PPVMM_O,,
186367301160,000750924185,FR_PPVMM_O,,
186367301160,000750924193,FR_PPVMM_O,,
186367301161,000570271684,FR_PPVMM_O,,
186367301161,000570271692,FR_PPVMM_O,,
186367301161,000716430202,FR_PPVMM_O,,
186367301161,000716430210,FR_PPVMM_O,,
186367301161,000722910403,FR_PPVMM_O,,
186367301163,000457641579,FR_PPVMM_O,,
186367301163,000457641637,FR_PPVMM_O,,
186367301163,000516295789,FR_PPVMM_O,,
186367301175,000385820105,FR_PPVMM_O,,
186367301175,000385820121,FR_PPVMM_O,,
186367301225,000616277885,FR_PPVMM_O,,
186367301225,000616277893,FR_PPVMM_O,,
186367301267,000457641728,FR_PPVMM_O,,
186367301267,000457641751,FR_PPVMM_O,,
186367301339,000570297697,FR_PPVMM_O,,
186367301339,000570297705,FR_PPVMM_O,,
186367301454,000746797984,FR_PPVMM_O,,
186367301454,000746797992,FR_PPVMM_O,,
186367301454,000746798008,FR_PPVMM_O,,
186367301465,000554374405,FR_PPVMM_O,,
186367301465,000554374413,FR_PPVMM_O,,
186367301465,000745045674,FR_PPVMM_O,,
186367301614,000532532603,FR_PPVMM_O,,
186367301614,000532532611,FR_PPVMM_O,,
186367301614,000608722443,FR_PPVMM_O,,
186367301669,000385947155,FR_PPVMM_O,,
186367301669,000613664747,FR_PPVMM_O,,
186367301681,000550371025,FR_PPVMM_O,,
186367301681,000550371033,FR_PPVMM_O,,
186367301705,000385867825,FR_PPVMM_O,,
186367301705,000385867866,FR_PPVMM_O,,
186367301705,000596873935,FR_PPVMM_O,,
186367301797,000605114545,FR_PPVMM_O,,
186367301797,000605114750,FR_PPVMM_O,,
186367301805,000385826243,FR_PPVMM_O,,
186367301805,000460718539,FR_PPVMM_O,,
186367301808,000613262013,FR_PPVMM_O,,
186367301808,000613262021,FR_PPVMM_O,,
186367301910,000745060483,FR_PPVMM_O,,
186367301910,000745060509,FR_PPVMM_O,,
