OUTLETSKYREFNUMBER,VIEWINGCARDNUMBER,ADDPRODUCT,REMOVEPRODUCT,OVERRIDEPRICE
182381000000,000725593693,AC_PPV1181_O,,
182381000000,000725593701,AC_PPV1181_O,,
182381000000,000725593719,AC_PPV1181_O,,
182381000000,000725593727,AC_PPV1181_O,,
182381000000,000725593735,AC_PPV1181_O,,
182381000000,000725593743,AC_PPV1181_O,,
182381000000,000725593750,AC_PPV1181_O,,
182381000000,000725593768,AC_PPV1181_O,,
182381000000,000725593784,AC_PPV1181_O,,
182381000000,000725593792,AC_PPV1181_O,,
182381000000,000725593800,AC_PPV1181_O,,
182381000000,000725593818,AC_PPV1181_O,,
182381000000,000725593826,AC_PPV1181_O,,
182381000000,000725593834,AC_PPV1181_O,,
182381000000,000725593842,AC_PPV1181_O,,
182381000000,000725593859,AC_PPV1181_O,,
182381000000,000725593867,AC_PPV1181_O,,
182381000000,000725593875,AC_PPV1181_O,,
182381000000,000725593883,AC_PPV1181_O,,
182381000000,000725593891,AC_PPV1181_O,,
182381000000,000725593909,AC_PPV1181_O,,
182381000000,000725593917,AC_PPV1181_O,,
182381000000,000725593925,AC_PPV1181_O,,
182381000000,000725593933,AC_PPV1181_O,,
182381000000,000725593941,AC_PPV1181_O,,
182381000000,000725593958,AC_PPV1181_O,,
182381000000,000725593966,AC_PPV1181_O,,
182381000000,000725593974,AC_PPV1181_O,,
182381000000,000725593982,AC_PPV1181_O,,
182381000000,000725593990,AC_PPV1181_O,,
182381000000,000725594006,AC_PPV1181_O,,
182381000000,000725594014,AC_PPV1181_O,,
182381000000,000725594022,AC_PPV1181_O,,
182381000000,000725594030,AC_PPV1181_O,,
182381000000,000725594048,AC_PPV1181_O,,
182381000000,000725594055,AC_PPV1181_O,,
182381000000,000725594071,AC_PPV1181_O,,
182381000000,000725594089,AC_PPV1181_O,,
182381000000,000725594097,AC_PPV1181_O,,
182381000000,000725594105,AC_PPV1181_O,,
182381000000,000725594113,AC_PPV1181_O,,
182381000000,000725594121,AC_PPV1181_O,,
182381000000,000725594139,AC_PPV1181_O,,
182381000000,000725594147,AC_PPV1181_O,,
182381000000,000725594154,AC_PPV1181_O,,
182381000000,000725594162,AC_PPV1181_O,,
182381000000,000725594170,AC_PPV1181_O,,
182381000000,000725594188,AC_PPV1181_O,,
182381000000,000725594196,AC_PPV1181_O,,
182381000000,000725594204,AC_PPV1181_O,,
182381000000,000725594212,AC_PPV1181_O,,
182381000000,000725594238,AC_PPV1181_O,,
182381000000,000725594246,AC_PPV1181_O,,
182381000000,000725594253,AC_PPV1181_O,,
182381000000,000725594261,AC_PPV1181_O,,
182381000000,000725594279,AC_PPV1181_O,,
182381000000,000725594287,AC_PPV1181_O,,
182381000000,000725594295,AC_PPV1181_O,,
182381000000,000725594303,AC_PPV1181_O,,
182381000000,000725594311,AC_PPV1181_O,,
182381000000,000725594329,AC_PPV1181_O,,
182381000000,000725594337,AC_PPV1181_O,,
182381000000,000725594345,AC_PPV1181_O,,
182381000000,000725594352,AC_PPV1181_O,,
182381000000,000725594360,AC_PPV1181_O,,
182381000000,000725594378,AC_PPV1181_O,,
182381000000,000725594386,AC_PPV1181_O,,
182381000000,000725594394,AC_PPV1181_O,,
182381000000,000725594402,AC_PPV1181_O,,
182381000000,000725594410,AC_PPV1181_O,,
182381000000,000725594428,AC_PPV1181_O,,
182381000000,000725594436,AC_PPV1181_O,,
182381000000,000725594444,AC_PPV1181_O,,
182381000000,000725594451,AC_PPV1181_O,,
182381000000,000725594469,AC_PPV1181_O,,
182381000000,000725594477,AC_PPV1181_O,,
182381000000,000725594485,AC_PPV1181_O,,
182381000000,000725594493,AC_PPV1181_O,,
182381000000,000725594501,AC_PPV1181_O,,
182381000000,000725594527,AC_PPV1181_O,,
182381000000,000725594535,AC_PPV1181_O,,
182381000000,000725594543,AC_PPV1181_O,,
182381000000,000725594550,AC_PPV1181_O,,
182381000000,000725594568,AC_PPV1181_O,,
182381000000,000725594576,AC_PPV1181_O,,
182381000000,000725594584,AC_PPV1181_O,,
182381000000,000725594592,AC_PPV1181_O,,
182381000000,000725594600,AC_PPV1181_O,,
182381000000,000725594618,AC_PPV1181_O,,
182381000000,000725594626,AC_PPV1181_O,,
182381000000,000725594634,AC_PPV1181_O,,
182381000000,000725594642,AC_PPV1181_O,,
182381000000,000725594659,AC_PPV1181_O,,
182381000000,000725594667,AC_PPV1181_O,,
182381000000,000725594683,AC_PPV1181_O,,
182381000000,000725594709,AC_PPV1181_O,,
182381000000,000725594717,AC_PPV1181_O,,
182381000000,000725594725,AC_PPV1181_O,,
182381000000,000725594733,AC_PPV1181_O,,
182381000000,000725594741,AC_PPV1181_O,,
182381000000,000725594758,AC_PPV1181_O,,
182381000000,000725594766,AC_PPV1181_O,,
182381000000,000725594774,AC_PPV1181_O,,
182381000000,000725594782,AC_PPV1181_O,,
182381000000,000725594790,AC_PPV1181_O,,
182381000000,000725594808,AC_PPV1181_O,,
182381000000,000725594816,AC_PPV1181_O,,
182381000000,000725594824,AC_PPV1181_O,,
182381000000,000725594832,AC_PPV1181_O,,
182381000000,000725594840,AC_PPV1181_O,,
182381000000,000725594857,AC_PPV1181_O,,
182381000000,000725594865,AC_PPV1181_O,,
182381000000,000725594873,AC_PPV1181_O,,
182381000000,000725594881,AC_PPV1181_O,,
182381000000,000725594899,AC_PPV1181_O,,
182381000000,000725594907,AC_PPV1181_O,,
182381000000,000725594915,AC_PPV1181_O,,
182381000000,000725594923,AC_PPV1181_O,,
182381000000,000725594931,AC_PPV1181_O,,
182381000000,000725594949,AC_PPV1181_O,,
182381000000,000725594956,AC_PPV1181_O,,
182381000000,000725594964,AC_PPV1181_O,,
182381000000,000725594972,AC_PPV1181_O,,
182381000000,000725594980,AC_PPV1181_O,,
182381000000,000725594998,AC_PPV1181_O,,
182381000000,000725595003,AC_PPV1181_O,,
182381000000,000725595011,AC_PPV1181_O,,
182381000000,000725595029,AC_PPV1181_O,,
182381000000,000725595037,AC_PPV1181_O,,
182381000000,000725595045,AC_PPV1181_O,,
182381000000,000725595052,AC_PPV1181_O,,
182381000000,000725595060,AC_PPV1181_O,,
182381000000,000725595078,AC_PPV1181_O,,
182381000000,000725595086,AC_PPV1181_O,,
182381000000,000725595094,AC_PPV1181_O,,
182381000000,000725595102,AC_PPV1181_O,,
182381000000,000725595110,AC_PPV1181_O,,
182381000000,000725595136,AC_PPV1181_O,,
182381000000,000725595144,AC_PPV1181_O,,
182381000000,000725595151,AC_PPV1181_O,,
182381000000,000725595169,AC_PPV1181_O,,
182381000000,000725595177,AC_PPV1181_O,,
182381000000,000725595185,AC_PPV1181_O,,
182381000000,000725595193,AC_PPV1181_O,,
182381000000,000725595201,AC_PPV1181_O,,
182381000000,000725595219,AC_PPV1181_O,,
182381000000,000725595227,AC_PPV1181_O,,
182381000000,000725595235,AC_PPV1181_O,,
182381000000,000725595250,AC_PPV1181_O,,
182381000000,000725595284,AC_PPV1181_O,,
182381000000,000725595292,AC_PPV1181_O,,
182381000000,000725595300,AC_PPV1181_O,,
182381000000,000725595318,AC_PPV1181_O,,
182381000000,000725598403,AC_PPV1181_O,,
182381000000,000725598411,AC_PPV1181_O,,
182381000000,000725598429,AC_PPV1181_O,,
182381000000,000725598437,AC_PPV1181_O,,
182381000000,000725598445,AC_PPV1181_O,,
182381000000,000725600423,AC_PPV1181_O,,
182381000000,000725600431,AC_PPV1181_O,,
182381000000,000725600449,AC_PPV1181_O,,
182381000000,000725600456,AC_PPV1181_O,,
182381000000,000725600464,AC_PPV1181_O,,
182381000000,000725600472,AC_PPV1181_O,,
182381000000,000725600480,AC_PPV1181_O,,
182381000000,000725600498,AC_PPV1181_O,,
182381000000,000725600506,AC_PPV1181_O,,
182381000000,000725600514,AC_PPV1181_O,,
182381000000,000725600522,AC_PPV1181_O,,
182381000000,000725600530,AC_PPV1181_O,,
182381000000,000725600548,AC_PPV1181_O,,
182381000000,000725600555,AC_PPV1181_O,,
182381000000,000725600563,AC_PPV1181_O,,
182381000000,000725600571,AC_PPV1181_O,,
182381000000,000725600589,AC_PPV1181_O,,
182381000000,000725600597,AC_PPV1181_O,,
182381000000,000725600605,AC_PPV1181_O,,
182381000000,000725600613,AC_PPV1181_O,,
182381000000,000725600621,AC_PPV1181_O,,
182381000000,000725600639,AC_PPV1181_O,,
182381000000,000725600647,AC_PPV1181_O,,
182381000000,000725600654,AC_PPV1181_O,,
182381000000,000725600662,AC_PPV1181_O,,
182381000000,000737641225,AC_PPV1181_O,,
182381000000,000739004398,AC_PPV1181_O,,
182381000000,000739004406,AC_PPV1181_O,,
182381000000,000739004414,AC_PPV1181_O,,
182381000000,000795245083,AC_PPV1181_O,,
182381000000,000806391942,AC_PPV1181_O,,
182381000000,000861154227,AC_PPV1181_O,,
182381000000,000861154235,AC_PPV1181_O,,
182381000000,000861154243,AC_PPV1181_O,,
182507000000,000384593828,AC_PPV1181_O,,
182507000000,000575455894,AC_PPV1181_O,,
182507000000,000575455902,AC_PPV1181_O,,
182507000000,000575455928,AC_PPV1181_O,,
182507000000,000587225129,AC_PPV1181_O,,
182507000000,000587215427,AC_PPV1181_O,,
182507000000,000587232224,AC_PPV1181_O,,
182507000000,000861200970,AC_PPV1181_O,,
182507000000,000861200988,AC_PPV1181_O,,
182736000000,000566299939,AA_PPV1181_O,,
182736000000,000566299947,AC_PPV1181_O,,
182736000000,000566299954,AC_PPV1181_O,,
186102000000,000593522865,AC_PPV1181_O,,
186102000000,000593522881,AC_PPV1181_O,,
186102000000,000593522907,AC_PPV1181_O,,
186102000000,000593522923,AC_PPV1181_O,,
186102000000,000593522949,AC_PPV1181_O,,
186102000000,000593522964,AC_PPV1181_O,,
186102000000,000593522980,AC_PPV1181_O,,
186102000000,000593523004,AC_PPV1181_O,,
186102000000,000593523020,AC_PPV1181_O,,
186102000000,000593523046,AC_PPV1181_O,,
186102000000,000593523061,AC_PPV1181_O,,
186102000000,000593523079,AC_PPV1181_O,,
186102000000,000593523095,AC_PPV1181_O,,
186102000000,000593523111,AC_PPV1181_O,,
186102000000,000593523137,AC_PPV1181_O,,
186102000000,000593523160,AC_PPV1181_O,,
186102000000,000593523178,AC_PPV1181_O,,
186102000000,000593523194,AC_PPV1181_O,,
186102000000,000593523210,AC_PPV1181_O,,
186102000000,000593523236,AC_PPV1181_O,,
186102000000,000593523251,AC_PPV1181_O,,
186102000000,000593523277,AC_PPV1181_O,,
186102000000,000593523293,AC_PPV1181_O,,
186102000000,000593523319,AC_PPV1181_O,,
186102000000,000593523343,AC_PPV1181_O,,
186102000000,000593523434,AC_PPV1181_O,,
186102000000,000593523459,AC_PPV1181_O,,
186102000000,000593523475,AC_PPV1181_O,,
186102000000,000593523491,AC_PPV1181_O,,
186102000000,000593523517,AC_PPV1181_O,,
186102000000,000593523533,AC_PPV1181_O,,
186102000000,000593523566,AC_PPV1181_O,,
186102000000,000593523582,AC_PPV1181_O,,
186102000000,000593523608,AC_PPV1181_O,,
186102000000,000593523624,AC_PPV1181_O,,
186102000000,000593523640,AC_PPV1181_O,,
186102000000,000593523665,AC_PPV1181_O,,
186102000000,000593523681,AC_PPV1181_O,,
186102000000,000593523707,AC_PPV1181_O,,
186102000000,000593523723,AC_PPV1181_O,,
186102000000,000593523749,AC_PPV1181_O,,
186102000000,000593523764,AC_PPV1181_O,,
186102000000,000593523780,AC_PPV1181_O,,
186102000000,000593550189,AC_PPV1181_O,,
186102000000,000593550205,AC_PPV1181_O,,
186102000000,000593550221,AC_PPV1181_O,,
186102000000,000593550247,AC_PPV1181_O,,
186102000000,000593550262,AC_PPV1181_O,,
186102000000,000593550288,AC_PPV1181_O,,
186102000000,000593550304,AC_PPV1181_O,,
186102000000,000593550338,AC_PPV1181_O,,
186102000000,000593550353,AC_PPV1181_O,,
186102000000,000593550379,AC_PPV1181_O,,
186102000000,000593550395,AC_PPV1181_O,,
186102000000,000593550437,AC_PPV1181_O,,
186102000000,000593550452,AC_PPV1181_O,,
186102000000,000593550478,AC_PPV1181_O,,
186102000000,000593550494,AC_PPV1181_O,,
186102000000,000593550510,AC_PPV1181_O,,
186102000000,000593550536,AC_PPV1181_O,,
186102000000,000593550551,AC_PPV1181_O,,
186102000000,000593550577,AC_PPV1181_O,,
186102000000,000593550593,AC_PPV1181_O,,
186102000000,000593550619,AC_PPV1181_O,,
186102000000,000593550635,AC_PPV1181_O,,
186102000000,000593550650,AC_PPV1181_O,,
186102000000,000593550684,AC_PPV1181_O,,
186102000000,000593550700,AC_PPV1181_O,,
186102000000,000593550726,AC_PPV1181_O,,
186102000000,000593550734,AC_PPV1181_O,,
186102000000,000593550759,AC_PPV1181_O,,
186102000000,000593550783,AC_PPV1181_O,,
186102000000,000593550791,AC_PPV1181_O,,
186102000000,000593550825,AC_PPV1181_O,,
186102000000,000593550841,AC_PPV1181_O,,
186102000000,000593550866,AC_PPV1181_O,,
186102000000,000593550882,AC_PPV1181_O,,
186102000000,000593550908,AC_PPV1181_O,,
186102000000,000593550924,AC_PPV1181_O,,
186102000000,000593550940,AC_PPV1181_O,,
186102000000,000593550965,AC_PPV1181_O,,
186102000000,000593550981,AC_PPV1181_O,,
186102000000,000593551005,AC_PPV1181_O,,
186102000000,000593551021,AC_PPV1181_O,,
186102000000,000593551047,AC_PPV1181_O,,
186102000000,000593551062,AC_PPV1181_O,,
186102000000,000593551088,AC_PPV1181_O,,
186102000000,000593551112,AC_PPV1181_O,,
186102000000,000593551138,AC_PPV1181_O,,
186102000000,000593551153,AC_PPV1181_O,,
186102000000,000593551179,AC_PPV1181_O,,
186102000000,000593551195,AC_PPV1181_O,,
186102000000,000593553787,AC_PPV1181_O,,
186102000000,000593553803,AC_PPV1181_O,,
186102000000,000593554322,AC_PPV1181_O,,
186102000000,000596890467,AC_PPV1181_O,,
186102000000,000596890475,AC_PPV1181_O,,
186102000000,000596890483,AC_PPV1181_O,,
186102000000,000721359487,AC_PPV1181_O,,
186102000000,000721359495,AC_PPV1181_O,,
186102000000,000721359503,AC_PPV1181_O,,
186102000000,000721359511,AC_PPV1181_O,,
187319000000,000590055059,AC_PPV1181_O,,
187319000000,000590055315,AC_PPV1181_O,,
187319000000,000765838610,AC_PPV1181_O,,
189954000000,000554456079,AC_PPV1181_O,,
189954000000,000740600184,AC_PPV1181_O,,
189954000000,000746802826,AC_PPV1181_O,,
189954000000,000370298317,AC_PPV1181_O,,
189954000000,000457624625,AC_PPV1181_O,,
189954000000,000709473185,AC_PPV1181_O,,
189954000000,000716419015,AC_PPV1181_O,,
189954000000,000750293490,AC_PPV1181_O,,
189954000000,000750293508,AC_PPV1181_O,,
189954000000,000750293516,AC_PPV1181_O,,
189954000000,000487216608,AC_PPV1181_O,,
189954000000,000525790119,AC_PPV1181_O,,
189954000000,000740600937,AC_PPV1181_O,,
189954000000,000795238039,AC_PPV1181_O,,
189954000000,000795238278,AC_PPV1181_O,,
189954000000,000516288941,AC_PPV1181_O,,
189954000000,000516294162,AC_PPV1181_O,,
189954000000,000793855263,AC_PPV1181_O,,
189954000000,000793855289,AC_PPV1181_O,,
189954000000,000516293230,AC_PPV1181_O,,
189954000000,000526906466,AC_PPV1181_O,,
189954000000,000737641662,AC_PPV1181_O,,
189954000000,000746803352,AC_PPV1181_O,,
189954000000,000384567665,AC_PPV1181_O,,
189954000000,000516293271,AC_PPV1181_O,,
189954000000,000716419692,AC_PPV1181_O,,
189954000000,000777344011,AC_PPV1181_O,,
189954000000,000386081251,AC_PPV1181_O,,
189954000000,000386081426,AC_PPV1181_O,,
189954000000,000516296381,AC_PPV1181_O,,
189954000000,000747966331,AC_PPV1181_O,,
189954000000,000457640381,AC_PPV1181_O,,
189954000000,000526906326,AC_PPV1181_O,,
189954000000,000532533395,AC_PPV1181_O,,
189954000000,000784414567,AC_PPV1181_O,,
189954000000,000736329699,AC_PPV1181_O,,
189954000000,000754708287,AC_PPV1181_O,,
189954000000,000754708329,AC_PPV1181_O,,
189954000000,000754708360,AC_PPV1181_O,,
189954000000,000711730887,AC_PPV1181_O,,
189954000000,000747966422,AC_PPV1181_O,,
189954000000,000757954029,AC_PPV1181_O,,
189954000000,000822872644,AC_PPV1181_O,,
189954000000,000501437016,AC_PPV1181_O,,
189954000000,000501437032,AC_PPV1181_O,,
189954000000,000529628711,AC_PPV1181_O,,
189954000000,000804584977,AC_PPV1181_O,,
189954000000,000593619489,AA_PPV1181_O,,
189954000000,000593619497,AC_PPV1181_O,,
189954000000,000593619521,AC_PPV1181_O,,
189954000000,000750923831,AC_PPV1181_O,,
189954000000,000516298833,AA_PPV1181_O,,
189954000000,000516298841,AC_PPV1181_O,,
189954000000,000593589542,AC_PPV1181_O,,
189954000000,000701352528,AC_PPV1181_O,,
189954000000,000458048642,AC_PPV1181_O,,
189954000000,000458048683,AC_PPV1181_O,,
189954000000,000518642285,AC_PPV1181_O,,
189954000000,000542442686,AC_PPV1181_O,,
189954000000,000544590789,AA_PPV1181_O,,
189954000000,000544590805,AC_PPV1181_O,,
189954000000,000575524657,AC_PPV1181_O,,
189954000000,000587220146,AC_PPV1181_O,,
189954000000,000701248494,AC_PPV1181_O,,
189954000000,000701249062,AC_PPV1181_O,,
189954000000,000701249070,AC_PPV1181_O,,
189954000000,000701249088,AC_PPV1181_O,,
189954000000,000729760884,AC_PPV1181_O,,
189954000000,000729760892,AC_PPV1181_O,,
189954000000,000729760900,AC_PPV1181_O,,
189954000000,000729760918,AC_PPV1181_O,,
189954000000,000716421045,AC_PPV1181_O,,
189954000000,000716433701,AC_PPV1181_O,,
189954000000,000716433719,AC_PPV1181_O,,
189954000000,000716433727,AC_PPV1181_O,,
189954000000,000564717205,AC_PPV1181_O,,
189954000000,000711729079,AC_PPV1181_O,,
189954000000,000711729087,AC_PPV1181_O,,
189954000000,000590035416,AC_PPV1181_O,,
189954000000,000701364028,AC_PPV1181_O,,
189954000000,000749245320,AC_PPV1181_O,,
189954000000,000749245346,AC_PPV1181_O,,
189954000000,000457684652,AC_PPV1181_O,,
189954000000,000516293339,AC_PPV1181_O,,
189954000000,000721914695,AC_PPV1181_O,,
189954000000,000457669042,AA_PPV1181_O,,
189954000000,000460737968,AC_PPV1181_O,,
189954000000,000516296415,AC_PPV1181_O,,
189954000000,000745037838,AC_PPV1181_O,,
189954000000,000385980321,AC_PPV1181_O,,
189954000000,000516296282,AC_PPV1181_O,,
189954000000,000524322476,AC_PPV1181_O,,
189954000000,000753963800,AC_PPV1181_O,,
189954000000,000457624690,AC_PPV1181_O,,
189954000000,000457624732,AC_PPV1181_O,,
189954000000,000722916798,AC_PPV1181_O,,
189954000000,000795241413,AC_PPV1181_O,,
189954000000,000384442935,AC_PPV1181_O,,
189954000000,000516293354,AC_PPV1181_O,,
189954000000,000524322666,AC_PPV1181_O,,
189954000000,000747966687,AC_PPV1181_O,,
189954000000,000385933262,AA_PPV1181_O,,
189954000000,000516293404,AC_PPV1181_O,,
189954000000,000524322708,AC_PPV1181_O,,
189954000000,000747966661,AC_PPV1181_O,,
189954000000,000706674918,AC_PPV1181_O,,
189954000000,000706674926,AC_PPV1181_O,,
189954000000,000736341736,AC_PPV1181_O,,
189954000000,000759197478,AC_PPV1181_O,,
190430000000,000384475638,AC_PPV1181_O,,
190430000000,000521808733,AC_PPV1181_O,,
190430000000,000737640912,AC_PPV1181_O,,
190430000000,000384472155,AC_PPV1181_O,,
190430000000,000589957497,AC_PPV1181_O,,
190430000000,000384471983,AC_PPV1181_O,,
190430000000,000709534762,AC_PPV1181_O,,
190430000000,000521824540,AC_PPV1181_O,,
190430000000,000808384176,AC_PPV1181_O,,
190430000000,000384481172,AC_PPV1181_O,,
190430000000,000454239500,AC_PPV1181_O,,
190430000000,000521808774,AC_PPV1181_O,,
190430000000,000384468096,AC_PPV1181_O,,
190430000000,000454237397,AC_PPV1181_O,,
190430000000,000537243123,AC_PPV1181_O,,
190430000000,000454237389,AC_PPV1181_O,,
190430000000,000521808535,AC_PPV1181_O,,
190430000000,000723150272,AC_PPV1181_O,,
190430000000,000454239583,AC_PPV1181_O,,
190430000000,000521808758,AC_PPV1181_O,,
190430000000,000584450647,AC_PPV1181_O,,
190430000000,000757942214,AC_PPV1181_O,,
190430000000,000757942230,AC_PPV1181_O,,
190430000000,000384470399,AA_PPV1181_O,,
190430000000,000861197986,AC_PPV1181_O,,
190430000000,000709534804,AC_PPV1181_O,,
190430000000,000384469946,AC_PPV1181_O,,
190430000000,000384478319,AC_PPV1181_O,,
190430000000,000454237447,AC_PPV1181_O,,
190430000000,000521808626,AC_PPV1181_O,,
190430000000,000738991868,AC_PPV1181_O,,
190430000000,000738991876,AC_PPV1181_O,,
190430000000,000725596407,AC_PPV1181_O,,
190430000000,000725596415,AC_PPV1181_O,,
190430000000,000706650843,AC_PPV1181_O,,
190430000000,000706650868,AC_PPV1181_O,,
190430000000,000706649282,AC_PPV1181_O,,
190430000000,000706649308,AC_PPV1181_O,,
